,Links,Status
3493,https://www.ibtimes.co.in/liverpool-vs-burnley-highlights-reds-show-they-can-beat-bottom-half-teams-epl-719195,0
3494,https://www.wetinhappen.com.ng/liverpool-edge-burnley-in-nervy-affair-claim-fourth-spot/,0
3495,https://www.liverpoolecho.co.uk/sport/football/football-news/liverpool-v-burnley-tv-plus-12721289,0
3496,https://www.anfield-online.co.uk/lfc-live/2017/live-liverpool-vs-burnley-follow-todays-premier-league-match/,0
3497,https://www.sbs.com.au/news/liverpool-must-build-on-burnley-comeback-mignolet,0
3498,https://www.givemesport.com/1005143-jamie-carragher-reacts-furiously-when-jamie-redknapp-interrupts-him-live-on-air,0
3499,https://www.balls.ie/football/tom-heaton-burnley-wheel-of-fortune-361210,0
3500,https://www.bbc.co.uk/sport/football/39244145,0
3501,https://www.liverpoolecho.co.uk/sport/football/football-news/hamann-wijnaldum-gives-liverpool-something-12748095,0
3502,https://ghanasoccernet.com/ghanaian-youngster-daniel-agyei-tipped-for-great-things-after-making-his-debut-for-burnley-in-liverpool-defeat,0
3503,https://www.telegraph.co.uk/football/2017/03/13/orange-ball-snowblowers-sub-zero-temperatures-minnesota-makes/,0
3504,https://www.bbc.co.uk/sport/live/football/38604409,0
3505,https://www.dailymail.co.uk/sport/football/article-4309324/Burnley-youngster-Dan-Agyei-tipped-big-things.html,0
3506,https://www.lancashiretelegraph.co.uk/sport/football/burnley_fc/news/15102628.roles-reversed-joey-barton-and-cup-catastrophes-burnley-0-lincoln-city-1-talking-points/,0
3507,https://edition.cnn.com/2017/02/20/football/sean-raggett-lincoln-city-fa-cup-football/index.html,0
3508,https://www.telegraph.co.uk/football/2017/02/22/sevilla-vs-leicester-champions-league-live-score-updates1/,0
3509,https://www.theboltonnews.co.uk/sport/15105842.chris-long-determined-to-bring-success-to-bolton-wanderers/,0
3510,https://www.dailymail.co.uk/sport/football/article-4243656/Sutton-reserve-goalkeeper-Wayne-Shaw-eats-pie.html,0
3511,https://www.eveningtelegraph.co.uk/fp/dundee-135k-charity-boost/,0
3512,https://www.mirror.co.uk/news/weird-news/theres-massive-egg-shortage--9861683,0
3513,https://www.dailymail.co.uk/sport/article-4241156/NBA-Star-Game-2017-West-beat-East-192-182.html,0
3514,https://thefootballfaithful.com/men-black-potential-premier-league-refereeing-crisis/,0
3515,https://www.skysports.com/football/news/11095/10714206/sean-dyche-says-pep-guardiola-needs-learning-time-in-premier-league,0
3516,https://www.caughtoffside.com/2017/01/02/manchester-city-confirmed-line-up-vs-burnley-guardiola-benches-aguero-just-one-game-into-comeback/,0
3517,https://www.independent.co.uk/sport/football/premier-league/manchester-city-pep-guardiola-interview-reaction-defends-disciplinary-record-a7506291.html,0
3518,https://www.mirror.co.uk/sport/football/match-centre/manchester-city-vs-burnley-live-9194070,0
3519,https://www.independent.co.uk/sport/football/premier-league/burnley-vs-sunderland-match-report-andre-gray-hat-trick-home-form-rout-a7503651.html,0
3520,https://www.bbc.co.uk/sport/football/38424664,0
3521,https://www.express.co.uk/sport/football/749442/Burnley-Joey-Barton-rejoined-Sean-Dyche-Premier-League-Rangers,0
3522,https://www.irishtimes.com/sport/soccer/english-soccer/the-life-of-a-premier-league-manager-six-days-of-study-90-minutes-of-action-1.2922499,0
3523,https://www.bbc.co.uk/sport/live/football/37793414,0
3524,https://www.telegraph.co.uk/football/2016/12/30/liverpool-ready-go-achieve-great-things-says-captainjordan-henderson/,0
3525,https://en.as.com/en/2016/12/31/football/1483214163_035582.html,0
3526,https://www.dailystar.co.uk/sport/football/chelsea-transfer-news-patrick-bamford-16965079,0
3527,https://www.theguardian.com/football/blog/2017/jan/01/five-best-goals-premier-league-zaha-hendrick-giroud,0
3528,https://www.telegraph.co.uk/football/2017/01/01/arsenal-vs-crystal-palace-premier-league-live/,0
3529,https://www.bbc.co.uk/sport/football/38361151,0
3530,https://www.sport24.co.za/Soccer/EnglishPremiership/valdes-gaffe-gifts-burnley-precious-win-20161226,0
3531,https://www.football365.com/news/mails-footballs-fastest-falls-from-grace,0
3532,https://www.dailymail.co.uk/sport/football/article-4066128/Arsenal-v-West-Brom-LIVE-score-Boxing-Day-English-Premier-League-football-scores.html,0
3533,https://www.skysports.com/football/news/15205/10704869/paul-mersons-christmas-predictions-wins-for-chelsea-liverpool-arsenal-and-man-utd,0
3534,https://www.mirror.co.uk/sport/football/news/ex-england-star-kenny-sansom-9509211,0
3535,https://www.panditfootball.com/207102/observasi-boxing-day-dari-perspektif-fpl,0
3536,https://www.newsweek.com/tottenham-hotspur-burnley-dele-alli-danny-rose-sport-533420,0
3537,https://www.telegraph.co.uk/football/2016/12/20/joey-barton-re-signs-burnley-ill-fated-spell-rangers/,0
3538,https://www.dailystar.co.uk/sport/football/joey-barton-burnley-transfer-news-17082964,0
3539,https://www.mirror.co.uk/sport/football/news/danny-rose-kyle-walker-two-9484464,0
3540,https://www.lancashiretelegraph.co.uk/sport/football/burnley_fc/news/14977311.burnley-striker-lukas-jutkiewicz-signs-for-birmingham-city/,0
3541,https://www.dailymail.co.uk/sport/football/article-4048580/Tottenham-Hotspur-team-spirit-dress-Christmas-night-players-costumes-name.html,0
3542,https://www.telegraph.co.uk/football/2016/12/20/referee-craig-pawson-spotlight-mistaking-stokes-erik-pieters/,0
3543,https://www.telegraph.co.uk/football/2016/12/18/has-ilkay-gundogan-diedmanchester-city-tribute-injured-midfielder/,0
3544,https://www.telegraph.co.uk/football/2016/12/21/youth-players-left-scrapheap-thanks-exorbitant-compensation/,0
3545,https://www.telegraph.co.uk/football/2016/10/02/burnley-vs-arsenal-premier-league-live-score/,0
3546,https://www.bbc.co.uk/sport/football/37465283,0
3547,https://www.dailymail.co.uk/sport/article-3817762/Burnley-Matt-Lowton-reveals-hide-fans-set-fire-stands.html,0
3548,https://www.dailymail.co.uk/sport/football/article-3816326/Michael-Keane-thriving-Burnley-wants-Gareth-Southgate-s-rock-England.html,0
3549,https://www.hitc.com/en-gb/2016/09/30/michael-owen-predicts-theo-walcott-to-score-against-burnley/,0
3550,https://www.perthnow.com.au/sport/soccer/ecu-joondalup-forges-sister-club-arrangement-with-english-premier-league-side-burnley-ng-8d05918e724ae31f0f1af0953432e2f4,0
3551,https://www.telegraph.co.uk/football/2016/09/30/everton-vs-crystal-palace-premier-league---live-updates/,0
3552,https://www.viva.co.id/bola/liga-inggris/829305-rekor-pertemuan-burnley-vs-arsenal-the-gunners-perkasa,0
3553,https://www.telegraph.co.uk/football/2016/09/29/arsene-wenger-20-years-at-arsenal-what-have-been-the-managers-20/,0
3554,https://www.irishtimes.com/sport/soccer/english-soccer/burnley-sign-charlton-athletic-s-johann-berg-gudmundsson-1.2727184,0
3555,https://www.bbc.co.uk/sport/football/36835053,0
3556,https://www.the42.ie/iceland-euro-2016-hero-joins-burnley-2886270-Jul2016/,0
3557,https://www.irishnews.com/sport/2016/07/20/news/burnley-sign-johann-berg-gudmundsson-and-nick-pope-from-charlton-613348/,0
3558,https://www.mirror.co.uk/sport/football/transfer-news/burnley-agree-deals-charlton-duo-8450404,0
3559,https://www.sofascore.com/news/sofascore-epl-team-focus-burnley/,0
3560,https://www.footballfancast.com/football-news/burnleys-new-5-5million-bid-rejected-for-euro-2016-ace,0
3561,https://www.dailymail.co.uk/sport/football/article-3700103/Sam-Allardyce-s-career-pictures-Charting-Big-Sam-s-journey-England-s-job-survival-specialist-set-sign-two-year-deal.html,0
3562,https://www.mirror.co.uk/sport/football/news/claudio-ranieri-insists-riyad-mahrez-8452651,0
3563,https://www.vavel.com/es/futbol-internacional/2016/07/19/premier-league/671269-el-burnley-pesca-en-el-sur-de-londres.html,0
3564,https://www.lancashiretelegraph.co.uk/sport/football/rovers/news/14630929.blackburn-rovers-set-for-cash-windfall-as-ruben-rochina-completes-rubin-kazan-move/,0
3565,https://www.dailymail.co.uk/sport/football/article-3662374/Burnley-goalkeeper-Paul-Robinson-signs-new-one-year-contract-club-ahead-Premier-League-season.html,0
3566,https://indianexpress.com/article/sports/football/goalkeeper-paul-robinson-extends-burnley-contract-2881050/,0
3567,https://www.skysports.com/football/news/11708/10326571/paul-robinson-signs-new-one-year-deal-at-burnley,0
3568,https://www.independent.co.uk/sport/football/international/england-vs-iceland-gary-lineker-euro-2016-defeat-worst-in-our-history-alan-shearer-wants-england-job-a7106856.html,0
3569,https://www.telegraph.co.uk/football/2016/06/26/england-vs-iceland-raheem-sterling-recalled-in-three-man-attack/,0
3570,https://www.eveningexpress.co.uk/fp/sport/football/aberdeen-fc/aberdeen-goalkeeper-robbie-mutch-joins-arbroath-loan/,0
3571,https://www.givemesport.com/813459-roy-hodgsons-muddled-thinking-cost-england-at-euro-2016,0
3572,https://www.independent.ie/sport/soccer/euro-2016/watch-glenn-whelan-proved-what-legend-he-is-with-this-classy-act-for-young-irish-fan-34835051.html,0
3573,https://www.independent.co.uk/sport/football/international/england-vs-iceland-steve-mcclaren-reaction-goal-euro-2016-a7106896.html,0
3574,https://www.vavel.com/es/futbol-internacional/2016/06/27/premier-league/663482-paul-robinson-renueva-con-el-burnley.html,0
3575,https://www.liverpoolecho.co.uk/news/showbiz-news/carl-froch-calls-jorgie-porters-11530216,0
3576,https://www.lancashiretelegraph.co.uk/news/14549589.mural-dedicated-to-clarets-fc-legend-jimmy-mcilroy-appears-in-burnley/,0
3577,https://www.telegraph.co.uk/football/2016/06/11/euro-2016-belgium-hoping-golden-generation-will-finally-deliver/,0
3578,https://www.gamesradar.com/fifa-17-your-questions-answered-on-managers-the-journey-frostbite-and-more/,0
3579,https://www.liverpoolecho.co.uk/sport/football/football-news/former-liverpool-starlet-sean-highdale-11461411,0
3580,https://www.telegraph.co.uk/football/2016/05/31/robbie-keane-makes-republic-of-irelands-squad-despite-injury-str/,0
3581,https://www.independent.ie/sport/soccer/premier-league/manchester-united/united-cant-really-afford-to-get-it-wrong-again-damien-duff-on-jose-mourinhos-appointment-at-old-trafford-34765126.html,0
3582,https://www.independent.ie/sport/soccer/champions-league/video-what-a-classy-gesture-from-cristiano-ronaldo-after-champions-league-win-34760698.html,0
3583,https://www.mirror.co.uk/sport/row-zed/kasper-schmeichel-officially-second-best-8083424,0
3584,https://www.liverpoolecho.co.uk/news/motoring/motoring-news/bmw-create-one-design-r5-11406866,0
3585,https://www.parismatch.com/Culture/Livres/Philip-Kerr-Arsene-Wenger-devrait-prendre-en-charge-l-equipe-de-France-983371,0
3586,https://www.manchestereveningnews.co.uk/sport/football/man-utd-news-pogba-transfer-10772897,0
3587,https://www.sportsmole.co.uk/football/man-utd/fa-cup/result/result-lingard-stunner-wins-fa-cup-for-man-utd_273201.html,0
3588,https://www.telegraph.co.uk/football/2016/05/20/tottenham-ready-to-sell-son-heung-min-less-than-a-year-after-sig/,0
3589,https://www.telegraph.co.uk/football/2016/05/22/scottish-cup-final-violence-shame-becomes-bitter-as-rangers-cond/,0
3590,https://www.dailymail.co.uk/sport/football/article-3603318/England-s-stars-explore-streets-Manchester-ahead-Turkey-Roy-Hodgson-continues-finalise-Euro-2016-plans.html,0
3591,https://betting.betfair.com/football/premier-league/liverpool/next-celtic-manager-betting-latest-brendan-rodgers-odds-200516-39.html,0
3592,https://www.theguardian.com/football/2016/may/10/joey-barton-does-not-receive-winners-medal-at-burnley-title-winning-party-championship,0
3593,https://www.skysports.com/football/news/11708/10275988/burnley-presented-with-sky-bet-championship-trophy,0
3594,https://www.telegraph.co.uk/football/2016/05/10/joey-barton-misses-out-on-burnley-championship-winners-medal-aft/,0
3595,https://www.sportskeeda.com/football/joey-barton-not-handed-championship-winners-medal-burnley-clinch-championship,0
3596,https://www.dailymail.co.uk/sport/football/article-3581602/Joey-Barton-mocks-Middlesbrough-s-trophy-celebrations-claiming-Burnley-s-Player-Year-award.html,0
3597,https://www.bbc.co.uk/sport/football/36249994,0
3598,https://www.belfasttelegraph.co.uk/sport/football/exnorthern-ireland-star-michael-duff-hangs-up-boots-and-takes-over-burnley-starlets-34696903.html,0
3599,https://www.mirror.co.uk/sport/row-zed/watch-burnleys-michael-duff-celebrate-7943874,0
3600,https://www.balls.ie/football/watch-joey-barton-middlesbrough-speech-332880,0
3601,https://www.dailymail.co.uk/sport/article-3581962/The-Football-League-showed-no-respect-Burnley-s-Championship-triumph-owe-Clarets-fans-big-apology.html,0
3602,https://www.telegraph.co.uk/football/2016/05/11/west-ham-promise-lifetime-bans-for-fans-who-attacked-manchester/,0
3603,https://www.birminghammail.co.uk/sport/football/football-news/burnley-boss-sean-dyche-appeals-11101666,0
3604,https://metro.co.uk/2016/03/26/everton-keen-on-transfer-of-ajaxs-jasper-cillessen-5776582/,0
3605,https://www.dailypost.co.uk/sport/football/football-news/everton-fc-eye-former-manchester-11098058,0
3606,https://www.telegraph.co.uk/football/2016/03/26/james-milner-to-decide-on-england-future-after-euro-2016/,0
3607,https://www.telegraph.co.uk/football/2016/03/25/joachim-loew-makes-light-of-german-crisis-over-franz-beckenbauer/,0
3608,https://www.skysports.com/football/news/11708/10219003/sam-vokes-will-be-a-success-in-the-premier-league-says-wales-manager-chris-coleman,0
3609,https://www.dailymail.co.uk/sport/boxing/article-3511004/Chris-Eubank-Jr-claims-British-middleweight-title-10th-round-stoppage-Nick-Blackwell.html,0
3610,https://www.dailymail.co.uk/sport/football/article-3481880/Premier-League-automatic-promotion-race-hots-Burnley-Middlesbrough-Hull-City-Brighton-facing-crucial-week.html,0
3611,https://www.telegraph.co.uk/football/2016/03/08/leicester-city-fan-cashes-out-on-250000-premier-league-title-bet/,0
3612,https://www.lancashiretelegraph.co.uk/sport/14328951.brilliant-baxenden-are-crowned-overall-champs-at-swimming-championships/,0
3613,https://www.tuttocalciatori.net/notizie/2016/03/risse-coltelli-e-ora-i-gol-promozione-ecco-il-bad-boy-che-fa-sognare/,0
3614,https://www.independent.ie/sport/gaelic-games/hurling/they-put-some-footballers-to-shame-harmison-34520013.html,0
3615,https://www.dailymail.co.uk/sport/formulaone/article-3481920/Mark-Webber-presenter-Steve-Jones-join-Channel-4-s-dream-Formula-One-team.html,0
3616,https://www.dailymail.co.uk/sport/football/article-3484047/As-Cristiano-Ronaldo-hits-90-Champions-League-goals-chart-incredible-scoring-feats-Real-Madrid-star-Lionel-Messi.html,0
3617,https://www.whoateallthepies.tv/videos/231110/joey-barton-bags-cracking-free-kick-as-burnley-beat-brentford-video.html,0
3618,https://www.dailyrecord.co.uk/sport/football/football-news/rangers-miss-out-queens-park-7189020,0
3619,https://www.dailymail.co.uk/sport/othersports/article-3400222/Olivier-Giroud-Eden-Hazard-Alex-Oxlade-Chamberlain-Premier-League-stars-flock-O2-Arena-NBA-London-2016.html,0
3620,https://www.dailymail.co.uk/sport/boxing/article-3402978/David-Haye-knocks-Mark-Mori-round-O2-Arena-emphatic-comeback-ring.html,0
3621,https://www.dailymail.co.uk/sport/football/article-3403771/Real-Madrid-5-1-Sporting-Gijon-Gareth-Bale-Karim-Benzema-Cristiano-Ronaldo-score-Real-romp-victory-against-lacklustre-Gijon-fears-Bale-possible-hamstring-injury.html,0
3622,https://thethaovanhoa.vn/anh/arsene-wenger-roi-arsenal-ban-anh-hung-ca-cua-su-tan-tuy-va-tinh-yeu-n20160115145556108.htm,0
3623,https://www.bbc.co.uk/sport/football/35035929,0
3624,https://www.gazettelive.co.uk/sport/football/football-news/middlesbrough-fc-vs-burnley-fc-10601224,0
3625,https://betting.betfair.com/football/championship/tuesday-football-tips-championship-15-december-141215-200.html,0
3626,https://www.liverpoolecho.co.uk/whats-on/arts-culture-news/new-chambr-hardman-exhibition-liverpool-10601182,0
3627,https://www.dailymail.co.uk/sport/football/article-3362928/Chelsea-Premier-League-struggles-one-visit-children-s-ward-hand-Christmas-presents-attending-party-young-Blues-Stamford-Bridge.html,0
3628,https://www.dailymail.co.uk/sport/football/article-3358065/Club-America-1-2-Guangzhou-Evergrande-Paulinho-scores-late-winner-set-Club-World-Cup-semi-final-against-Barcelona.html,0
3629,https://www.panditfootball.com/191349/tony-pulis-dan-filosofi-yang-menyebalkan,0
3630,https://www.bbc.co.uk/sport/football/34951388,0
3631,https://www.dailymail.co.uk/sport/football/article-3351496/Daniel-Sturridge-facing-spell-sidelines-Liverpool-striker-suffers-latest-knock-Newcastle-defeat.html,0
3632,https://www.dailymail.co.uk/sport/boxing/article-3347704/Tyson-Fury-bully-bigot-lacks-courage-convictions-no-excuses-malicious-views.html,0
3633,https://www.dailymail.co.uk/sport/football/article-3349298/Manchester-United-land-Wolfsburg-without-injured-star-Morgan-Schneiderlin.html,0
